130 230 92 323 0.100000 0.300000 0.600000
0 100 -38 192 0.900000 0.000000 0.100000
-38 192 -76 284 0.900000 0.000000 0.100000
-38 192 -38 292 0.800000 0.100000 0.100000
-38 292 -38 392 0.800000 0.100000 0.100000
-38 192 0 284 0.700000 0.200000 0.100000
-38 192 32 263 0.600000 0.300000 0.100000
-38 192 -108 263 0.800000 0.000000 0.200000
-108 263 -179 333 0.800000 0.000000 0.200000
-38 192 -130 230 0.700000 0.200000 0.100000
-38 192 -130 230 0.600000 0.000000 0.400000
-38 192 -76 284 0.900000 0.000000 0.100000
-76 284 -114 377 0.900000 0.000000 0.100000
-76 284 -76 384 0.800000 0.100000 0.100000
-76 384 -76 484 0.800000 0.100000 0.100000
-76 284 -38 377 0.700000 0.200000 0.100000
-76 284 -5 355 0.600000 0.300000 0.100000
-76 284 -147 355 0.800000 0.000000 0.200000
-147 355 -217 426 0.800000 0.000000 0.200000
-76 284 -168 323 0.700000 0.200000 0.100000
-76 284 -168 323 0.600000 0.000000 0.400000
-38 192 -38 292 0.800000 0.100000 0.100000
-38 292 -38 392 0.800000 0.100000 0.100000
-38 292 0 384 0.700000 0.200000 0.100000
0 384 38 477 0.700000 0.200000 0.100000
-38 292 32 363 0.600000 0.300000 0.100000
-38 292 54 330 0.500000 0.400000 0.100000
-38 292 -76 384 0.700000 0.100000 0.200000
-76 384 -114 477 0.700000 0.100000 0.200000
-38 292 -108 363 0.600000 0.300000 0.100000
-38 292 -108 363 0.500000 0.100000 0.400000
-38 292 -38 392 0.800000 0.100000 0.100000
-38 392 -38 492 0.800000 0.100000 0.100000
-38 392 0 484 0.700000 0.200000 0.100000
0 484 38 577 0.700000 0.200000 0.100000
-38 392 32 463 0.600000 0.300000 0.100000
-38 392 54 430 0.500000 0.400000 0.100000
-38 392 -76 484 0.700000 0.100000 0.200000
-76 484 -114 577 0.700000 0.100000 0.200000
-38 392 -108 463 0.600000 0.300000 0.100000
-38 392 -108 463 0.500000 0.100000 0.400000
-38 192 0 284 0.700000 0.200000 0.100000
0 284 38 377 0.700000 0.200000 0.100000
0 284 70 355 0.600000 0.300000 0.100000
70 355 141 426 0.600000 0.300000 0.100000
0 284 92 323 0.500000 0.400000 0.100000
0 284 100 284 0.400000 0.500000 0.100000
0 284 0 384 0.600000 0.200000 0.200000
0 384 0 484 0.600000 0.200000 0.200000
0 284 -38 377 0.500000 0.400000 0.100000
0 284 -38 377 0.400000 0.200000 0.400000
-38 192 32 263 0.600000 0.300000 0.100000
32 263 103 333 0.600000 0.300000 0.100000
32 263 124 301 0.500000 0.400000 0.100000
124 301 217 339 0.500000 0.400000 0.100000
32 263 132 263 0.400000 0.500000 0.100000
32 263 124 224 0.300000 0.600000 0.100000
32 263 70 355 0.500000 0.300000 0.200000
70 355 108 447 0.500000 0.300000 0.200000
32 263 32 363 0.400000 0.500000 0.100000
32 263 32 363 0.300000 0.300000 0.400000
-38 192 -108 263 0.800000 0.000000 0.200000
-108 263 -179 333 0.800000 0.000000 0.200000
-108 263 -147 355 0.700000 0.100000 0.200000
-147 355 -185 447 0.700000 0.100000 0.200000
-108 263 -108 363 0.600000 0.200000 0.200000
-108 263 -70 355 0.500000 0.300000 0.200000
-108 263 -201 301 0.700000 0.000000 0.300000
-201 301 -293 339 0.700000 0.000000 0.300000
-108 263 -208 263 0.600000 0.200000 0.200000
-108 263 -208 263 0.500000 0.000000 0.500000
-108 263 -179 333 0.800000 0.000000 0.200000
-179 333 -250 404 0.800000 0.000000 0.200000
-179 333 -217 426 0.700000 0.100000 0.200000
-217 426 -256 518 0.700000 0.100000 0.200000
-179 333 -179 433 0.600000 0.200000 0.200000
-179 333 -141 426 0.500000 0.300000 0.200000
-179 333 -272 372 0.700000 0.000000 0.300000
-272 372 -364 410 0.700000 0.000000 0.300000
-179 333 -279 333 0.600000 0.200000 0.200000
-179 333 -279 333 0.500000 0.000000 0.500000
-38 192 -130 230 0.700000 0.200000 0.100000
-130 230 -223 268 0.700000 0.200000 0.100000
-130 230 -201 301 0.600000 0.300000 0.100000
-201 301 -272 372 0.600000 0.300000 0.100000
-130 230 -168 323 0.500000 0.400000 0.100000
-130 230 -130 330 0.400000 0.500000 0.100000
-130 230 -230 230 0.600000 0.200000 0.200000
-230 230 -330 230 0.600000 0.200000 0.200000
-130 230 -223 192 0.500000 0.400000 0.100000
-130 230 -223 192 0.400000 0.200000 0.400000
-38 192 -130 230 0.600000 0.000000 0.400000
-130 230 -223 268 0.600000 0.000000 0.400000
-130 230 -201 301 0.500000 0.100000 0.400000
-201 301 -272 372 0.500000 0.100000 0.400000
-130 230 -168 323 0.400000 0.200000 0.400000
-130 230 -130 330 0.300000 0.300000 0.400000
-130 230 -230 230 0.500000 0.000000 0.500000
-230 230 -330 230 0.500000 0.000000 0.500000
-130 230 -223 192 0.400000 0.200000 0.400000
-130 230 -223 192 0.300000 0.000000 0.700000
-38 192 -76 284 0.900000 0.000000 0.100000
-76 284 -114 377 0.900000 0.000000 0.100000
-76 284 -76 384 0.800000 0.100000 0.100000
-76 384 -76 484 0.800000 0.100000 0.100000
-76 284 -38 377 0.700000 0.200000 0.100000
-76 284 -5 355 0.600000 0.300000 0.100000
-76 284 -147 355 0.800000 0.000000 0.200000
-147 355 -217 426 0.800000 0.000000 0.200000
-76 284 -168 323 0.700000 0.200000 0.100000
-76 284 -168 323 0.600000 0.000000 0.400000
-76 284 -114 377 0.900000 0.000000 0.100000
-114 377 -153 469 0.900000 0.000000 0.100000
-114 377 -114 477 0.800000 0.100000 0.100000
-114 477 -114 577 0.800000 0.100000 0.100000
-114 377 -76 469 0.700000 0.200000 0.100000
-114 377 -44 447 0.600000 0.300000 0.100000
-114 377 -185 447 0.800000 0.000000 0.200000
-185 447 -256 518 0.800000 0.000000 0.200000
-114 377 -207 415 0.700000 0.200000 0.100000
-114 377 -207 415 0.600000 0.000000 0.400000
-76 284 -76 384 0.800000 0.100000 0.100000
-76 384 -76 484 0.800000 0.100000 0.100000
-76 384 -38 477 0.700000 0.200000 0.100000
-38 477 0 569 0.700000 0.200000 0.100000
-76 384 -5 455 0.600000 0.300000 0.100000
-76 384 15 423 0.500000 0.400000 0.100000
-76 384 -114 477 0.700000 0.100000 0.200000
-114 477 -153 569 0.700000 0.100000 0.200000
-76 384 -147 455 0.600000 0.300000 0.100000
-76 384 -147 455 0.500000 0.100000 0.400000
-76 384 -76 484 0.800000 0.100000 0.100000
-76 484 -76 584 0.800000 0.100000 0.100000
-76 484 -38 577 0.700000 0.200000 0.100000
-38 577 0 669 0.700000 0.200000 0.100000
-76 484 -5 555 0.600000 0.300000 0.100000
-76 484 15 523 0.500000 0.400000 0.100000
-76 484 -114 577 0.700000 0.100000 0.200000
-114 577 -153 669 0.700000 0.100000 0.200000
-76 484 -147 555 0.600000 0.300000 0.100000
-76 484 -147 555 0.500000 0.100000 0.400000
-76 284 -38 377 0.700000 0.200000 0.100000
-38 377 0 469 0.700000 0.200000 0.100000
-38 377 32 447 0.600000 0.300000 0.100000
32 447 103 518 0.600000 0.300000 0.100000
-38 377 54 415 0.500000 0.400000 0.100000
-38 377 61 377 0.400000 0.500000 0.100000
-38 377 -38 477 0.600000 0.200000 0.200000
-38 477 -38 577 0.600000 0.200000 0.200000
-38 377 -76 469 0.500000 0.400000 0.100000
-38 377 -76 469 0.400000 0.200000 0.400000
-76 284 -5 355 0.600000 0.300000 0.100000
-5 355 64 426 0.600000 0.300000 0.100000
-5 355 86 393 0.500000 0.400000 0.100000
86 393 178 432 0.500000 0.400000 0.100000
-5 355 94 355 0.400000 0.500000 0.100000
-5 355 86 317 0.300000 0.600000 0.100000
-5 355 32 447 0.500000 0.300000 0.200000
32 447 70 540 0.500000 0.300000 0.200000
-5 355 -5 455 0.400000 0.500000 0.100000
-5 355 -5 455 0.300000 0.300000 0.400000
-76 284 -147 355 0.800000 0.000000 0.200000
-147 355 -217 426 0.800000 0.000000 0.200000
-147 355 -185 447 0.700000 0.100000 0.200000
-185 447 -223 540 0.700000 0.100000 0.200000
-147 355 -147 455 0.600000 0.200000 0.200000
-147 355 -108 447 0.500000 0.300000 0.200000
-147 355 -239 393 0.700000 0.000000 0.300000
-239 393 -332 432 0.700000 0.000000 0.300000
-147 355 -247 355 0.600000 0.200000 0.200000
-147 355 -247 355 0.500000 0.000000 0.500000
-147 355 -217 426 0.800000 0.000000 0.200000
-217 426 -288 496 0.800000 0.000000 0.200000
-217 426 -256 518 0.700000 0.100000 0.200000
-256 518 -294 610 0.700000 0.100000 0.200000
-217 426 -217 526 0.600000 0.200000 0.200000
-217 426 -179 518 0.500000 0.300000 0.200000
-217 426 -310 464 0.700000 0.000000 0.300000
-310 464 -402 502 0.700000 0.000000 0.300000
-217 426 -317 426 0.600000 0.200000 0.200000
-217 426 -317 426 0.500000 0.000000 0.500000
-76 284 -168 323 0.700000 0.200000 0.100000
-168 323 -261 361 0.700000 0.200000 0.100000
-168 323 -239 393 0.600000 0.300000 0.100000
-239 393 -310 464 0.600000 0.300000 0.100000
-168 323 -207 415 0.500000 0.400000 0.100000
-168 323 -168 423 0.400000 0.500000 0.100000
-168 323 -268 323 0.600000 0.200000 0.200000
-268 323 -368 323 0.600000 0.200000 0.200000
-168 323 -261 284 0.500000 0.400000 0.100000
-168 323 -261 284 0.400000 0.200000 0.400000
-76 284 -168 323 0.600000 0.000000 0.400000
-168 323 -261 361 0.600000 0.000000 0.400000
-168 323 -239 393 0.500000 0.100000 0.400000
-239 393 -310 464 0.500000 0.100000 0.400000
-168 323 -207 415 0.400000 0.200000 0.400000
-168 323 -168 423 0.300000 0.300000 0.400000
-168 323 -268 323 0.500000 0.000000 0.500000
-268 323 -368 323 0.500000 0.000000 0.500000
-168 323 -261 284 0.400000 0.200000 0.400000
-168 323 -261 284 0.300000 0.000000 0.700000
0 100 -70 170 0.800000 0.200000 0.000000
-70 170 -141 241 0.800000 0.200000 0.000000
-70 170 -108 263 0.700000 0.300000 0.000000
-108 263 -147 355 0.700000 0.300000 0.000000
-70 170 -70 270 0.600000 0.400000 0.000000
-70 170 -32 263 0.500000 0.500000 0.000000
-70 170 -163 208 0.700000 0.200000 0.100000
-163 208 -255 247 0.700000 0.200000 0.100000
-70 170 -170 170 0.600000 0.400000 0.000000
-70 170 -170 170 0.500000 0.200000 0.300000
-70 170 -141 241 0.800000 0.200000 0.000000
-141 241 -212 312 0.800000 0.200000 0.000000
-141 241 -179 333 0.700000 0.300000 0.000000
-179 333 -217 426 0.700000 0.300000 0.000000
-141 241 -141 341 0.600000 0.400000 0.000000
-141 241 -103 333 0.500000 0.500000 0.000000
-141 241 -233 279 0.700000 0.200000 0.100000
-233 279 -326 317 0.700000 0.200000 0.100000
-141 241 -241 241 0.600000 0.400000 0.000000
-141 241 -241 241 0.500000 0.200000 0.300000
-70 170 -108 263 0.700000 0.300000 0.000000
-108 263 -147 355 0.700000 0.300000 0.000000
-108 263 -108 363 0.600000 0.400000 0.000000
-108 363 -108 463 0.600000 0.400000 0.000000
-108 263 -70 355 0.500000 0.500000 0.000000
-108 263 -38 333 0.400000 0.600000 0.000000
-108 263 -179 333 0.600000 0.300000 0.100000
-179 333 -250 404 0.600000 0.300000 0.100000
-108 263 -201 301 0.500000 0.500000 0.000000
-108 263 -201 301 0.400000 0.300000 0.300000
-108 263 -147 355 0.700000 0.300000 0.000000
-147 355 -185 447 0.700000 0.300000 0.000000
-147 355 -147 455 0.600000 0.400000 0.000000
-147 455 -147 555 0.600000 0.400000 0.000000
-147 355 -108 447 0.500000 0.500000 0.000000
-147 355 -76 426 0.400000 0.600000 0.000000
-147 355 -217 426 0.600000 0.300000 0.100000
-217 426 -288 496 0.600000 0.300000 0.100000
-147 355 -239 393 0.500000 0.500000 0.000000
-147 355 -239 393 0.400000 0.300000 0.300000
-70 170 -70 270 0.600000 0.400000 0.000000
-70 270 -70 370 0.600000 0.400000 0.000000
-70 270 -32 363 0.500000 0.500000 0.000000
-32 363 5 455 0.500000 0.500000 0.000000
-70 270 0 341 0.400000 0.600000 0.000000
-70 270 21 308 0.300000 0.700000 0.000000
-70 270 -108 363 0.500000 0.400000 0.100000
-108 363 -147 455 0.500000 0.400000 0.100000
-70 270 -141 341 0.400000 0.600000 0.000000
-70 270 -141 341 0.300000 0.400000 0.300000
-70 170 -32 263 0.500000 0.500000 0.000000
-32 263 5 355 0.500000 0.500000 0.000000
-32 263 38 333 0.400000 0.600000 0.000000
38 333 108 404 0.400000 0.600000 0.000000
-32 263 59 301 0.300000 0.700000 0.000000
-32 263 67 263 0.200000 0.800000 0.000000
-32 263 -32 363 0.400000 0.500000 0.100000
-32 363 -32 463 0.400000 0.500000 0.100000
-32 263 -70 355 0.300000 0.700000 0.000000
-32 263 -70 355 0.200000 0.500000 0.300000
-70 170 -163 208 0.700000 0.200000 0.100000
-163 208 -255 247 0.700000 0.200000 0.100000
-163 208 -233 279 0.600000 0.300000 0.100000
-233 279 -304 350 0.600000 0.300000 0.100000
-163 208 -201 301 0.500000 0.400000 0.100000
-163 208 -163 308 0.400000 0.500000 0.100000
-163 208 -263 208 0.600000 0.200000 0.200000
-263 208 -363 208 0.600000 0.200000 0.200000
-163 208 -255 170 0.500000 0.400000 0.100000
-163 208 -255 170 0.400000 0.200000 0.400000
-163 208 -255 247 0.700000 0.200000 0.100000
-255 247 -347 285 0.700000 0.200000 0.100000
-255 247 -326 317 0.600000 0.300000 0.100000
-326 317 -396 388 0.600000 0.300000 0.100000
-255 247 -293 339 0.500000 0.400000 0.100000
-255 247 -255 347 0.400000 0.500000 0.100000
-255 247 -355 247 0.600000 0.200000 0.200000
-355 247 -455 247 0.600000 0.200000 0.200000
-255 247 -347 208 0.500000 0.400000 0.100000
-255 247 -347 208 0.400000 0.200000 0.400000
-70 170 -170 170 0.600000 0.400000 0.000000
-170 170 -270 170 0.600000 0.400000 0.000000
-170 170 -263 208 0.500000 0.500000 0.000000
-263 208 -355 247 0.500000 0.500000 0.000000
-170 170 -241 241 0.400000 0.600000 0.000000
-170 170 -208 263 0.300000 0.700000 0.000000
-170 170 -263 132 0.500000 0.400000 0.100000
-263 132 -355 94 0.500000 0.400000 0.100000
-170 170 -241 100 0.400000 0.600000 0.000000
-170 170 -241 100 0.300000 0.400000 0.300000
-70 170 -170 170 0.500000 0.200000 0.300000
-170 170 -270 170 0.500000 0.200000 0.300000
-170 170 -263 208 0.400000 0.300000 0.300000
-263 208 -355 247 0.400000 0.300000 0.300000
-170 170 -241 241 0.300000 0.400000 0.300000
-170 170 -208 263 0.200000 0.500000 0.300000
-170 170 -263 132 0.400000 0.200000 0.400000
-263 132 -355 94 0.400000 0.200000 0.400000
-170 170 -241 100 0.300000 0.400000 0.300000
-170 170 -241 100 0.200000 0.200000 0.600000
0 100 -70 170 0.700000 0.000000 0.300000
-70 170 -141 241 0.700000 0.000000 0.300000
-70 170 -108 263 0.600000 0.100000 0.300000
-108 263 -147 355 0.600000 0.100000 0.300000
-70 170 -70 270 0.500000 0.200000 0.300000
-70 170 -32 263 0.400000 0.300000 0.300000
-70 170 -163 208 0.600000 0.000000 0.400000
-163 208 -255 247 0.600000 0.000000 0.400000
-70 170 -170 170 0.500000 0.200000 0.300000
-70 170 -170 170 0.400000 0.000000 0.600000
-70 170 -141 241 0.700000 0.000000 0.300000
-141 241 -212 312 0.700000 0.000000 0.300000
-141 241 -179 333 0.600000 0.100000 0.300000
-179 333 -217 426 0.600000 0.100000 0.300000
-141 241 -141 341 0.500000 0.200000 0.300000
-141 241 -103 333 0.400000 0.300000 0.300000
-141 241 -233 279 0.600000 0.000000 0.400000
-233 279 -326 317 0.600000 0.000000 0.400000
-141 241 -241 241 0.500000 0.200000 0.300000
-141 241 -241 241 0.400000 0.000000 0.600000
-70 170 -108 263 0.600000 0.100000 0.300000
-108 263 -147 355 0.600000 0.100000 0.300000
-108 263 -108 363 0.500000 0.200000 0.300000
-108 363 -108 463 0.500000 0.200000 0.300000
-108 263 -70 355 0.400000 0.300000 0.300000
-108 263 -38 333 0.300000 0.400000 0.300000
-108 263 -179 333 0.500000 0.100000 0.400000
-179 333 -250 404 0.500000 0.100000 0.400000
-108 263 -201 301 0.400000 0.300000 0.300000
-108 263 -201 301 0.300000 0.100000 0.600000
-108 263 -147 355 0.600000 0.100000 0.300000
-147 355 -185 447 0.600000 0.100000 0.300000
-147 355 -147 455 0.500000 0.200000 0.300000
-147 455 -147 555 0.500000 0.200000 0.300000
-147 355 -108 447 0.400000 0.300000 0.300000
-147 355 -76 426 0.300000 0.400000 0.300000
-147 355 -217 426 0.500000 0.100000 0.400000
-217 426 -288 496 0.500000 0.100000 0.400000
-147 355 -239 393 0.400000 0.300000 0.300000
-147 355 -239 393 0.300000 0.100000 0.600000
-70 170 -70 270 0.500000 0.200000 0.300000
-70 270 -70 370 0.500000 0.200000 0.300000
-70 270 -32 363 0.400000 0.300000 0.300000
-32 363 5 455 0.400000 0.300000 0.300000
-70 270 0 341 0.300000 0.400000 0.300000
-70 270 21 308 0.200000 0.500000 0.300000
-70 270 -108 363 0.400000 0.200000 0.400000
-108 363 -147 455 0.400000 0.200000 0.400000
-70 270 -141 341 0.300000 0.400000 0.300000
-70 270 -141 341 0.200000 0.200000 0.600000
-70 170 -32 263 0.400000 0.300000 0.300000
-32 263 5 355 0.400000 0.300000 0.300000
-32 263 38 333 0.300000 0.400000 0.300000
38 333 108 404 0.300000 0.400000 0.300000
-32 263 59 301 0.200000 0.500000 0.300000
-32 263 67 263 0.100000 0.600000 0.300000
-32 263 -32 363 0.300000 0.300000 0.400000
-32 363 -32 463 0.300000 0.300000 0.400000
-32 263 -70 355 0.200000 0.500000 0.300000
-32 263 -70 355 0.100000 0.300000 0.600000
-70 170 -163 208 0.600000 0.000000 0.400000
-163 208 -255 247 0.600000 0.000000 0.400000
-163 208 -233 279 0.500000 0.100000 0.400000
-233 279 -304 350 0.500000 0.100000 0.400000
-163 208 -201 301 0.400000 0.200000 0.400000
-163 208 -163 308 0.300000 0.300000 0.400000
-163 208 -263 208 0.500000 0.000000 0.500000
-263 208 -363 208 0.500000 0.000000 0.500000
-163 208 -255 170 0.400000 0.200000 0.400000
-163 208 -255 170 0.300000 0.000000 0.700000
-163 208 -255 247 0.600000 0.000000 0.400000
-255 247 -347 285 0.600000 0.000000 0.400000
-255 247 -326 317 0.500000 0.100000 0.400000
-326 317 -396 388 0.500000 0.100000 0.400000
-255 247 -293 339 0.400000 0.200000 0.400000
-255 247 -255 347 0.300000 0.300000 0.400000
-255 247 -355 247 0.500000 0.000000 0.500000
-355 247 -455 247 0.500000 0.000000 0.500000
-255 247 -347 208 0.400000 0.200000 0.400000
-255 247 -347 208 0.300000 0.000000 0.700000
-70 170 -170 170 0.500000 0.200000 0.300000
-170 170 -270 170 0.500000 0.200000 0.300000
-170 170 -263 208 0.400000 0.300000 0.300000
-263 208 -355 247 0.400000 0.300000 0.300000
-170 170 -241 241 0.300000 0.400000 0.300000
-170 170 -208 263 0.200000 0.500000 0.300000
-170 170 -263 132 0.400000 0.200000 0.400000
-263 132 -355 94 0.400000 0.200000 0.400000
-170 170 -241 100 0.300000 0.400000 0.300000
-170 170 -241 100 0.200000 0.200000 0.600000
-70 170 -170 170 0.400000 0.000000 0.600000
-170 170 -270 170 0.400000 0.000000 0.600000
-170 170 -263 208 0.300000 0.100000 0.600000
-263 208 -355 247 0.300000 0.100000 0.600000
-170 170 -241 241 0.200000 0.200000 0.600000
-170 170 -208 263 0.100000 0.300000 0.600000
-170 170 -263 132 0.300000 0.000000 0.700000
-263 132 -355 94 0.300000 0.000000 0.700000
-170 170 -241 100 0.200000 0.200000 0.600000
-170 170 -241 100 0.100000 0.000000 0.900000
0 100 0 200 1.000000 0.000000 0.000000
0 200 0 300 1.000000 0.000000 0.000000
0 200 38 292 0.900000 0.100000 0.000000
38 292 76 384 0.900000 0.100000 0.000000
0 200 70 270 0.800000 0.200000 0.000000
0 200 92 238 0.700000 0.300000 0.000000
0 200 -38 292 0.900000 0.000000 0.100000
-38 292 -76 384 0.900000 0.000000 0.100000
0 200 -70 270 0.800000 0.200000 0.000000
0 200 -70 270 0.700000 0.000000 0.300000
0 200 0 300 1.000000 0.000000 0.000000
0 300 0 400 1.000000 0.000000 0.000000
0 300 38 392 0.900000 0.100000 0.000000
38 392 76 484 0.900000 0.100000 0.000000
0 300 70 370 0.800000 0.200000 0.000000
0 300 92 338 0.700000 0.300000 0.000000
0 300 -38 392 0.900000 0.000000 0.100000
-38 392 -76 484 0.900000 0.000000 0.100000
0 300 -70 370 0.800000 0.200000 0.000000
0 300 -70 370 0.700000 0.000000 0.300000
0 200 38 292 0.900000 0.100000 0.000000
38 292 76 384 0.900000 0.100000 0.000000
38 292 108 363 0.800000 0.200000 0.000000
108 363 179 433 0.800000 0.200000 0.000000
38 292 130 330 0.700000 0.300000 0.000000
38 292 138 292 0.600000 0.400000 0.000000
38 292 38 392 0.800000 0.100000 0.100000
38 392 38 492 0.800000 0.100000 0.100000
38 292 0 384 0.700000 0.300000 0.000000
38 292 0 384 0.600000 0.100000 0.300000
38 292 76 384 0.900000 0.100000 0.000000
76 384 114 477 0.900000 0.100000 0.000000
76 384 147 455 0.800000 0.200000 0.000000
147 455 217 526 0.800000 0.200000 0.000000
76 384 168 423 0.700000 0.300000 0.000000
76 384 176 384 0.600000 0.400000 0.000000
76 384 76 484 0.800000 0.100000 0.100000
76 484 76 584 0.800000 0.100000 0.100000
76 384 38 477 0.700000 0.300000 0.000000
76 384 38 477 0.600000 0.100000 0.300000
0 200 70 270 0.800000 0.200000 0.000000
70 270 141 341 0.800000 0.200000 0.000000
70 270 163 308 0.700000 0.300000 0.000000
163 308 255 347 0.700000 0.300000 0.000000
70 270 170 270 0.600000 0.400000 0.000000
70 270 163 232 0.500000 0.500000 0.000000
70 270 108 363 0.700000 0.200000 0.100000
108 363 147 455 0.700000 0.200000 0.100000
70 270 70 370 0.600000 0.400000 0.000000
70 270 70 370 0.500000 0.200000 0.300000
0 200 92 238 0.700000 0.300000 0.000000
92 238 184 276 0.700000 0.300000 0.000000
